Iterations,1_threads,2_threads,3_threads,4_threads,8_threads
2500,0.9917683,0.81078755,0.6779919666666666,0.54956385,0.0443032375
5000,0.9887659,0.9304852499999997,0.8885532333333334,0.8103657999999999,0.09444358750000001
10000,0.9975020000000001,0.96855455,0.9692422333333333,0.97447305,0.1607411625
20000,1.0116978,0.9451300499999998,0.8824521333333333,0.835518925,0.3011286625
40000,1.0300696,0.9373676000000002,0.8815365,0.8312556500000001,0.32295415000000005
