Iterations,1_threads,2_threads,3_threads,4_threads,8_threads
2500,0.9933797,0.8125795,0.6772748333333333,0.5545050250000001,0.041679299999999996
5000,0.9904080000000001,0.92890245,0.8872726999999999,0.791195075,0.09178913749999999
10000,0.996978,0.9616417500000001,0.9643257000000002,0.987043975,0.1631208
20000,1.0128655,0.9405136000000001,0.8822423666666666,0.8371204750000001,0.30598882499999996
40000,1.0329073000000002,0.9385721,0.8836458,0.833585025,0.32893862500000004
